CGATS.17
NUMBER_OF_FIELDS 7
BEGIN_DATA_FORMAT
SAMPLE_ID RGB_R RGB_G RGB_B LAB_L LAB_A LAB_B
END_DATA_FORMAT
NUMBER_OF_SETS 2871
BEGIN_DATA
430	 95.09	130.30	104.76	 60.87	-31.55	 12.99
431	139.69	140.98	154.66	 68.22	  1.71	 -7.90
432	160.16	188.73	103.86	 81.36	-30.11	 52.72
433	210.57	158.74	 91.69	 79.36	 15.89	 55.35
434	179.22	104.34	168.90	 63.82	 51.13	-25.57
435	194.64	 82.90	114.49	 61.22	 63.55	  2.06
436	 56.62	 54.11	 55.30	 32.67	  3.59	 -0.86
437	 18.86	 32.56	 44.07	 17.64	-13.03	-16.43
438	 30.43	 27.01	 19.14	 16.51	  2.93	 12.69
439	116.78	 90.04	 89.01	 52.89	 17.55	  6.52
440	 20.36	 17.88	 19.41	  8.67	  6.13	 -1.25
441	 98.38	 55.27	 25.77	 39.78	 28.05	 48.83
442	119.12	114.04	 45.20	 59.38	 -6.20	 65.27
443	171.48	 39.22	 45.45	 49.45	 77.82	 36.08
444	116.59	 88.08	166.81	 52.09	 36.88	-44.72
445	128.56	 42.21	 43.31	 42.13	 57.48	 26.84
446	168.11	 74.13	 30.53	 55.59	 49.38	 73.87
447	100.48	121.97	 76.53	 60.12	-25.39	 32.00
448	 25.52	 88.55	 51.57	 43.95	-89.83	 27.08
449	 72.75	117.18	 49.10	 55.63	-47.57	 57.44
450	100.32	 72.08	 39.08	 45.22	 15.11	 40.55
451	120.12	132.74	153.38	 64.89	 -4.98	-14.11
452	 25.53	 59.88	 35.56	 31.43	-51.72	 19.82
453	179.49	145.21	 58.99	 73.25	  6.87	 76.86
454	165.80	179.95	190.14	 80.39	 -7.54	 -6.63
455	 76.38	161.42	217.27	 69.08	-42.19	-39.34
456	 82.25	112.72	 61.66	 55.32	-34.83	 38.06
457	184.08	169.07	142.24	 79.38	  2.58	 18.70
458	124.20	104.67	 39.14	 57.00	  4.83	 69.63
459	196.22	 85.14	 74.91	 62.10	 57.23	 33.52
460	128.89	120.83	 44.12	 61.77	 -3.76	 74.64
461	106.96	 51.52	 36.33	 40.15	 37.13	 32.57
462	151.07	100.32	 37.91	 58.42	 23.55	 73.83
463	153.41	 63.76	 39.61	 50.42	 50.74	 48.99
464	 95.65	143.18	109.38	 65.28	-42.08	 16.75
465	 15.89	 18.74	 21.68	  8.22	 -0.95	 -5.69
466	 54.57	114.82	 88.43	 54.45	-61.50	 11.89
467	 43.54	102.24	 93.38	 49.83	-59.46	 -1.11
468	 70.49	 47.20	134.82	 31.15	 52.60	-62.16
469	173.18	109.62	 48.13	 64.58	 26.63	 68.34
470	107.08	104.78	 61.65	 55.64	 -5.88	 36.53
471	194.21	209.72	178.70	 89.05	-13.80	 15.71
472	 64.57	 88.99	166.74	 46.28	  4.57	-53.60
473	217.56	222.54	226.20	 93.08	 -3.07	 -0.66
474	186.49	 62.62	 85.14	 55.94	 71.42	 13.95
475	 93.66	 62.58	144.15	 40.84	 46.02	-50.98
476	 79.86	119.77	 63.65	 57.83	-44.62	 41.10
477	 18.79	 51.36	 67.15	 27.43	-32.47	-20.38
478	 33.46	 99.42	151.61	 48.35	-41.59	-41.77
479	158.56	115.78	140.04	 64.64	 27.73	 -7.03
480	200.63	104.43	 72.18	 66.92	 45.05	 45.59
481	 80.49	 39.62	 49.90	 31.95	 36.40	  2.24
482	118.92	104.91	141.26	 57.34	 16.38	-20.98
483	 98.42	108.43	 71.09	 55.91	-14.76	 28.33
484	141.25	136.08	 51.58	 67.28	 -7.48	 75.25
485	144.44	129.91	171.37	 66.50	 14.98	-21.95
486	179.69	 74.21	 73.90	 57.25	 58.18	 25.34
487	126.30	 93.00	 35.77	 54.08	 14.48	 66.75
488	177.54	178.11	200.86	 80.91	  1.55	-10.99
489	 74.40	 72.46	 59.18	 41.43	 -0.38	 11.88
490	164.78	176.59	148.86	 79.45	-12.86	 15.30
491	 52.73	 78.74	170.09	 41.34	 11.55	-64.41
492	 39.60	 23.18	 38.77	 16.55	 24.62	-12.35
493	190.03	188.49	190.50	 84.19	 -0.47	 -0.07
494	183.46	126.17	163.15	 69.16	 35.35	-12.22
495	195.65	208.44	139.64	 87.59	-18.05	 39.28
496	 51.27	 77.52	155.67	 40.20	  5.46	-56.27
497	172.03	129.58	156.21	 68.94	 26.38	 -8.15
498	 24.86	 92.06	138.84	 45.46	-48.83	-39.38
499	 86.48	 85.66	173.60	 47.41	 25.70	-55.97
500	 87.44	 72.60	 79.50	 43.73	 13.28	 -2.40
501	117.57	 46.97	 40.18	 41.34	 47.66	 28.70
502	 43.21	104.18	109.62	 50.64	-55.40	-12.05
503	140.81	144.91	139.13	 69.97	 -3.21	  3.15
504	 24.06	 88.00	 83.65	 44.36	-77.33	 -4.11
505	120.01	 48.11	102.31	 41.67	 61.48	-22.84
506	 49.81	 77.58	 73.84	 41.05	-27.45	 -1.31
507	 24.25	 92.04	179.53	 45.42	-27.93	-61.68
508	147.68	 45.83	 51.70	 46.58	 64.26	 25.66
509	 17.53	 61.27	165.69	 31.77	 10.13	-77.18
510	 58.88	 94.47	150.87	 47.97	-12.22	-41.78
511	 56.42	 26.16	 64.36	 21.73	 43.13	-27.16
512	 96.48	143.74	173.70	 66.14	-26.80	-22.63
513	 87.89	 47.73	 36.93	 35.86	 29.91	 24.05
514	156.95	129.59	128.38	 67.97	 14.43	  6.22
515	 28.28	 84.80	 44.72	 42.29	-79.08	 32.22
516	 33.28	 95.90	133.88	 47.12	-45.58	-34.09
517	 99.75	110.20	 86.42	 56.69	-12.65	 16.39
518	 60.58	 96.92	 57.23	 48.81	-43.02	 28.84
519	160.15	156.96	157.54	 74.57	  0.89	  0.50
520	134.51	 91.08	111.58	 55.20	 30.34	 -5.61
521	139.05	110.26	 68.07	 60.67	 10.19	 39.52
522	136.06	 93.34	 61.99	 55.86	 21.25	 35.44
523	 73.55	103.94	 81.13	 52.09	-31.48	 12.82
524	139.67	 50.87	 24.58	 45.77	 53.23	 60.70
525	151.60	122.86	 77.99	 65.39	  9.13	 39.49
526	 79.16	 77.52	 76.41	 43.91	  1.97	  1.15
527	 28.08	 36.98	 88.21	 20.18	 18.32	-49.15
528	 16.87	 51.80	141.82	 26.28	 14.70	-71.89
529	191.09	117.61	147.90	 67.54	 41.90	 -4.80
530	143.75	144.53	125.99	 69.69	 -4.06	 12.10
531	162.76	118.63	 82.92	 65.56	 18.49	 34.94
532	108.18	116.30	 51.79	 58.97	-15.88	 55.17
533	158.21	152.88	155.65	 73.55	  3.16	 -0.51
534	 99.46	131.61	 65.28	 62.55	-36.07	 48.51
535	 82.84	 98.27	 38.77	 50.72	-20.45	 57.05
536	142.06	 70.52	 57.70	 51.45	 42.67	 29.46
537	 29.21	 58.16	 38.19	 31.40	-41.41	 15.04
538	 37.07	 48.16	106.88	 27.43	 15.20	-50.49
539	 81.41	137.91	144.92	 63.66	-41.16	-10.95
540	150.89	137.29	 83.49	 69.20	 -0.66	 42.42
541	 12.35	 38.55	 64.72	 20.71	-22.43	-30.57
542	169.13	167.04	101.55	 77.58	 -9.49	 44.97
543	171.26	202.57	202.68	 85.77	-17.71	 -1.93
544	 74.48	122.80	188.54	 58.22	-18.75	-43.64
545	 56.97	113.64	139.93	 54.34	-39.74	-23.89
546	 89.99	149.02	186.64	 67.11	-32.55	-27.91
547	 91.12	 74.84	 34.04	 44.66	  6.05	 47.06
548	177.11	 74.47	 87.78	 57.20	 59.23	 14.26
549	102.37	 56.92	 91.38	 41.05	 40.69	-16.41
550	152.01	 64.12	 49.00	 51.29	 51.27	 38.08
551	109.50	 38.76	 42.95	 37.60	 51.55	 18.75
552	 12.55	 35.35	 49.60	 19.07	-28.99	-19.78
553	134.88	 37.93	 69.84	 42.02	 69.37	  2.10
554	 78.36	 85.90	 65.10	 46.74	-10.92	 15.99
555	155.76	128.31	110.41	 67.11	 11.66	 16.96
556	184.75	 95.37	 86.14	 62.51	 46.24	 25.53
557	176.96	128.53	 53.11	 68.95	 16.15	 73.36
558	108.94	108.02	 76.07	 56.57	 -5.06	 25.09
559	 84.65	132.73	 55.26	 61.14	-50.24	 60.59
560	 73.40	 55.50	 88.59	 35.69	 23.98	-23.07
561	171.83	 39.46	 52.80	 48.80	 78.36	 29.07
562	 86.46	 78.42	 81.61	 44.59	  7.36	 -0.90
563	 43.36	109.40	 78.58	 52.03	-72.95	 15.61
564	124.10	 97.01	 69.68	 55.62	 12.77	 27.68
565	 60.52	 57.25	 35.57	 34.52	 -0.32	 23.54
566	 45.43	 80.28	134.24	 41.84	-11.95	-43.66
567	186.95	125.76	 72.75	 69.95	 24.53	 51.99
568	 72.85	125.93	 88.97	 59.30	-52.75	 19.72
569	 21.56	 16.14	 30.30	  7.77	 16.59	-18.08
570	128.34	126.72	 66.84	 64.22	 -8.18	 48.27
571	114.55	115.08	111.88	 59.83	 -0.28	  2.94
572	 62.14	 22.98	 41.17	 22.79	 42.09	 -3.98
573	118.29	128.04	 61.46	 63.51	-17.55	 53.23
574	123.42	 50.16	116.07	 42.44	 64.53	-30.78
575	148.43	156.37	150.21	 73.42	 -5.43	  3.29
576	 70.99	128.17	151.81	 59.56	-38.09	-21.73
577	123.29	 67.83	 72.17	 47.73	 37.91	 11.12
578	 52.50	 84.10	107.34	 43.76	-21.05	-21.77
579	163.29	 60.92	102.13	 52.04	 67.37	 -4.75
580	182.63	176.99	 82.68	 80.97	-10.79	 68.51
581	 64.59	125.43	200.76	 58.44	-24.29	-50.60
582	151.39	 38.82	 57.39	 45.56	 72.64	 18.96
583	110.58	147.01	151.43	 68.17	-24.51	 -7.38
584	 27.00	 25.42	 26.19	 14.56	  3.25	 -0.51
585	 75.68	 85.20	151.12	 46.60	 10.13	-45.34
586	136.54	 36.77	 51.37	 42.28	 67.18	 19.00
587	 27.35	 41.72	129.81	 21.54	 38.99	-74.67
588	 54.42	122.27	 71.34	 56.55	-73.72	 31.64
589	173.85	171.05	117.94	 78.65	 -8.06	 34.56
590	 62.22	 98.39	187.84	 49.05	 -0.34	-59.36
591	 95.55	171.32	221.76	 73.06	-36.83	-33.93
592	 29.34	 44.47	 56.82	 24.38	-11.04	-16.34
593	 13.30	 29.14	 25.97	 14.96	-29.50	  0.22
594	 24.09	 68.59	 49.52	 35.02	-62.88	 10.64
595	 31.61	 78.47	 90.55	 39.52	-44.97	-16.73
596	 53.18	 56.74	 60.55	 33.04	 -0.22	 -4.70
597	 83.97	116.93	106.72	 57.26	-28.27	  2.21
598	129.10	101.34	146.60	 57.46	 26.24	-23.88
599	113.89	160.37	 67.23	 71.08	-45.66	 67.20
600	 92.68	 87.78	 37.08	 48.73	 -3.73	 51.85
601	150.81	 50.75	 99.11	 47.73	 70.94	-10.08
602	 92.82	114.92	160.45	 57.70	 -6.38	-30.73
603	114.99	168.77	202.81	 74.24	-26.73	-23.70
604	 93.79	 79.80	160.21	 46.64	 31.14	-49.14
605	 35.48	 85.03	168.58	 43.07	-12.06	-60.27
606	148.76	 39.47	 66.33	 45.35	 73.50	 10.65
607	 81.13	135.94	 55.02	 61.81	-55.26	 63.98
608	 35.76	 40.16	 25.38	 22.83	 -7.45	 16.88
609	146.95	152.32	147.78	 72.29	 -3.21	  2.74
610	101.09	146.75	 70.29	 66.61	-46.03	 53.70
611	114.49	154.10	196.13	 70.19	-16.86	-27.25
612	 53.14	 92.58	 41.64	 46.01	-47.31	 45.45
613	 26.02	 97.67	129.63	 47.85	-64.31	-29.76
614	192.03	207.14	157.68	 88.33	-16.11	 27.12
615	127.74	115.19	 76.31	 60.77	  1.47	 32.47
616	116.68	154.00	110.33	 70.10	-33.20	 24.16
617	100.33	111.90	101.72	 57.11	-10.31	  5.28
618	172.54	 99.14	 96.29	 62.10	 39.50	 17.57
619	152.52	153.01	169.02	 72.99	  1.44	 -8.55
620	124.36	135.55	108.25	 65.94	-12.89	 17.45
621	177.78	119.85	122.56	 67.52	 30.75	  9.28
622	 91.46	136.80	132.79	 63.34	-34.70	 -3.41
623	123.21	123.97	120.46	 62.35	 -0.46	  3.00
624	 46.40	 44.56	119.68	 25.53	 37.24	-59.98
625	223.76	223.10	230.73	 92.93	  0.95	 -2.65
626	147.56	173.33	 89.34	 76.50	-28.50	 54.72
627	140.79	177.71	 70.98	 76.11	-37.03	 75.97
628	107.36	 34.36	 71.64	 35.03	 60.72	-10.14
629	125.94	166.75	122.54	 73.83	-34.51	 22.75
630	156.05	 84.89	 82.09	 56.78	 41.51	 18.41
631	 53.57	 61.38	 56.56	 35.13	 -7.21	  2.32
632	128.41	 56.60	 37.36	 45.59	 44.79	 40.53
633	103.65	138.51	 97.47	 65.08	-33.54	 23.95
634	 99.62	123.57	152.24	 60.74	-11.88	-20.50
635	 98.32	 39.53	102.88	 34.58	 61.83	-34.90
636	 81.59	 68.15	 63.86	 41.70	  9.97	  7.50
637	 46.55	 30.41	 49.26	 22.05	 23.18	-13.54
638	 39.00	113.22	160.14	 53.64	-49.42	-36.91
639	 84.73	 29.15	 60.98	 29.83	 53.20	-11.20
640	 34.85	 82.45	 48.70	 41.88	-63.25	 24.16
641	123.44	148.37	 98.02	 69.25	-25.61	 31.29
642	 22.84	 22.82	 22.94	 11.66	  1.86	  0.04
643	114.40	 86.34	115.27	 51.32	 24.63	-14.09
644	144.61	 85.86	 41.87	 55.30	 30.32	 57.37
645	 54.86	145.42	213.49	 63.77	-45.21	-46.63
646	 37.56	 60.25	 44.41	 32.74	-29.54	 11.21
647	 34.66	 27.27	 83.95	 15.69	 40.62	-53.70
648	110.16	134.54	 86.92	 64.41	-25.77	 31.10
649	 74.72	146.49	125.76	 65.18	-59.37	  4.36
650	147.39	142.78	143.50	 69.86	  3.03	  0.25
651	133.10	136.64	 49.08	 66.16	-11.97	 78.17
652	 17.10	 59.33	 62.35	 32.22	-63.00	 -8.51
653	 21.57	 88.99	186.98	 44.57	-25.57	-67.00
654	 45.62	 44.39	 45.89	 26.91	  3.85	 -1.42
655	113.35	112.67	158.99	 58.59	  9.40	-28.30
656	 94.30	127.81	 88.39	 60.75	-33.88	 24.16
657	209.62	206.04	212.61	 88.58	  1.69	 -1.46
658	 65.86	109.50	108.44	 52.73	-36.59	 -5.95
659	183.82	 91.79	 47.98	 61.16	 44.80	 59.97
660	 57.93	 54.02	 66.67	 32.01	  8.31	-11.04
661	194.04	147.03	109.77	 74.50	 17.09	 32.52
662	149.75	134.97	 68.25	 67.91	 -1.16	 54.42
663	 63.50	115.94	 94.81	 55.48	-50.39	  8.22
664	145.28	144.16	143.60	 70.19	  0.99	  1.14
665	 92.47	138.24	 91.57	 64.17	-44.12	 27.25
666	131.55	 58.41	118.36	 46.14	 60.42	-25.77
667	102.66	 55.92	126.75	 40.39	 52.30	-40.52
668	 45.51	 94.31	161.79	 47.15	-18.81	-49.45
669	134.71	 39.18	 80.15	 42.42	 70.92	 -5.58
670	 62.10	 63.26	 63.34	 37.30	  0.29	  0.26
671	 38.42	128.03	208.13	 58.12	-44.47	-53.84
672	 86.01	131.11	114.34	 61.88	-38.54	  5.99
673	133.11	 73.77	 32.49	 50.68	 32.76	 59.33
674	127.07	 86.20	 93.13	 53.19	 27.25	  3.88
675	179.34	192.19	184.91	 84.25	 -9.46	  3.85
676	106.55	145.14	206.81	 67.03	-12.13	-37.59
677	173.01	 49.44	103.18	 50.96	 80.97	 -6.77
678	140.05	157.69	208.15	 73.18	 -1.44	-27.84
679	 41.02	 91.38	 90.04	 45.81	-49.24	 -5.74
680	 47.87	 81.30	 45.26	 42.30	-41.78	 28.85
681	 88.51	 33.52	 41.82	 32.30	 45.08	 10.81
682	 24.92	 78.14	 54.39	 40.02	-73.56	 14.19
683	 62.66	 61.27	 61.66	 36.26	  3.10	 -0.34
684	130.22	133.51	126.26	 65.78	 -3.04	  3.98
685	171.14	155.42	112.30	 74.86	  0.59	 30.52
686	176.90	125.73	 44.03	 68.19	 19.51	 86.25
687	 55.02	117.06	103.46	 55.55	-59.02	  1.71
688	107.16	 50.92	 26.90	 40.27	 36.70	 45.55
689	 99.83	 52.73	110.62	 38.69	 49.30	-33.24
690	210.82	148.08	135.24	 76.72	 27.34	 18.73
691	152.81	166.31	135.66	 75.31	-12.96	 16.66
692	123.18	109.67	112.95	 58.23	  9.82	 -0.36
693	 70.40	109.30	 52.54	 52.34	-43.65	 43.28
694	 94.71	130.55	168.67	 61.53	-17.16	-26.92
695	 76.95	 59.22	134.11	 37.20	 37.76	-50.30
696	102.48	157.31	212.24	 70.27	-23.00	-35.16
697	 30.48	 60.80	 97.57	 32.55	-15.78	-34.83
698	 65.69	130.85	115.38	 60.43	-57.56	  2.92
699	 45.25	129.23	207.02	 58.70	-40.37	-52.46
700	 91.48	113.46	 97.15	 56.96	-21.00	  9.10
701	194.75	164.65	168.92	 79.81	 13.75	  3.14
702	172.92	 38.94	 37.19	 49.63	 77.34	 45.52
703	 20.70	 72.25	 94.30	 37.75	-50.06	-23.96
704	130.02	170.50	160.87	 75.77	-27.25	  1.76
705	165.19	136.63	173.33	 70.40	 20.68	-15.44
706	 52.05	126.19	153.16	 58.47	-53.74	-24.76
707	 98.05	 83.45	 90.09	 48.63	 11.77	 -1.80
708	149.77	 60.71	119.01	 49.55	 65.90	-20.15
709	134.23	128.66	130.65	 65.30	  3.56	  0.74
710	 32.80	 70.92	 44.56	 36.94	-52.22	 19.77
711	 96.39	132.47	138.01	 63.05	-25.14	 -7.42
712	123.81	 96.43	 57.49	 55.66	 11.68	 39.76
713	101.11	124.20	 92.05	 60.98	-23.38	 20.57
714	137.12	 96.17	151.94	 57.05	 36.25	-27.11
715	 21.30	 39.73	 75.79	 21.43	 -1.81	-38.05
716	139.39	 52.58	114.78	 45.77	 68.73	-24.70
717	223.10	217.81	127.81	 92.26	 -9.91	 54.02
718	 45.97	 25.71	 66.51	 18.50	 39.35	-35.62
719	183.39	152.68	118.88	 75.61	  9.13	 26.32
720	135.05	 61.75	 72.73	 47.73	 48.53	  9.21
721	169.70	 55.03	110.43	 51.36	 76.33	-12.43
722	125.75	 97.39	126.28	 55.66	 23.10	-14.15
723	166.54	179.52	169.24	 79.97	-10.09	  4.50
724	135.38	160.31	 78.50	 72.29	-27.84	 55.85
725	136.33	163.69	 94.44	 73.07	-27.52	 43.15
726	146.30	173.20	149.85	 75.92	-19.70	 10.29
727	 39.07	 37.95	 39.93	 22.89	  4.20	 -1.99
728	 24.41	 16.96	 21.26	  9.62	 13.63	 -2.56
729	117.81	 35.62	 70.69	 38.59	 65.02	 -4.79
730	 57.64	 53.42	 24.61	 32.52	  1.11	 36.74
731	192.08	132.95	177.10	 72.23	 36.08	-14.47
732	189.35	 62.14	 61.63	 56.29	 69.07	 33.65
733	186.96	122.47	 45.81	 69.02	 24.88	 82.32
734	 38.22	 31.25	101.32	 18.05	 46.72	-62.36
735	 23.74	 71.58	 38.42	 37.09	-72.17	 28.10
736	 75.34	 79.36	 76.92	 44.69	 -3.21	  1.29
737	 93.43	 79.68	 73.76	 46.98	  8.87	  8.32
738	162.70	 57.08	 50.75	 51.31	 61.21	 35.63
739	103.21	 73.26	102.06	 46.31	 27.02	-14.70
740	170.13	 49.88	 51.53	 50.98	 69.69	 33.35
741	 59.87	 82.39	143.62	 43.91	  0.04	-45.19
742	 30.13	 74.55	 74.35	 38.55	-49.59	 -6.45
743	 75.93	120.17	119.85	 57.94	-35.52	 -4.97
744	 66.38	 64.92	150.29	 37.82	 30.89	-59.24
745	 96.43	 93.71	 93.45	 51.53	  2.75	  1.43
746	 83.98	107.22	189.32	 54.15	  4.86	-51.63
747	142.28	171.34	190.04	 76.80	-14.40	-12.12
748	 68.39	 39.14	 64.00	 29.20	 33.36	-14.80
749	167.67	164.26	 71.02	 76.45	-10.82	 70.94
750	 84.50	107.59	103.46	 54.22	-18.34	 -1.22
751	 82.92	114.48	 76.70	 56.23	-33.71	 24.07
752	205.43	123.04	 63.61	 71.20	 33.87	 62.91
753	 38.56	104.97	 53.84	 50.17	-82.72	 37.13
754	 79.45	105.81	 44.89	 53.09	-32.79	 52.90
755	 85.04	 44.90	 24.69	 34.35	 29.07	 37.60
756	166.59	151.22	 80.25	 73.42	 -2.31	 54.15
757	 30.97	 72.55	 57.92	 37.38	-51.88	  6.05
758	 55.14	133.01	122.50	 59.64	-66.67	 -2.85
759	220.95	196.88	 86.27	 86.61	 -2.13	 78.81
760	115.74	 31.85	 34.56	 37.20	 58.34	 27.68
761	 15.82	 59.38	126.78	 31.98	-17.13	-55.04
762	 17.86	 69.05	172.30	 36.09	 -3.15	-73.67
763	 31.82	 23.34	 28.46	 15.12	 12.96	 -3.12
764	196.72	165.75	189.56	 80.16	 17.48	 -7.18
765	 78.33	 25.15	 40.70	 27.40	 47.91	  3.40
766	  8.91	 10.34	 10.04	  1.89	  0.04	 -0.40
767	152.38	178.96	160.60	 79.80	-19.64	  8.26
768	 13.00	 18.26	 30.17	  7.36	  0.68	-18.91
769	153.06	 37.68	 26.07	 46.13	 69.65	 53.62
770	 92.43	 50.45	 60.65	 37.84	 34.38	  2.58
771	 96.04	 94.33	169.95	 51.78	 19.31	-46.41
772	 69.33	 45.87	144.80	 29.57	 59.35	-70.34
773	117.48	 46.90	 31.17	 41.23	 46.42	 39.99
774	 29.19	 49.37	 26.12	 26.59	-29.98	 24.34
775	213.95	211.74	220.36	 90.81	  1.19	 -2.02
776	 16.41	 41.99	114.17	 21.43	 17.55	-64.69
777	100.16	 59.27	 46.52	 41.81	 27.92	 24.06
778	108.62	108.42	 97.80	 57.15	 -1.31	  8.47
779	 98.47	109.79	129.43	 56.27	 -3.96	-14.13
780	 95.34	 49.71	 95.04	 37.49	 46.07	-24.47
781	 87.56	 70.28	148.62	 42.38	 35.42	-50.23
782	 70.76	141.55	107.33	 63.34	-63.46	 14.65
783	 54.39	113.40	 72.31	 53.86	-64.13	 24.80
784	102.37	 87.13	137.10	 50.09	 22.02	-31.36
785	 37.38	 82.12	 39.26	 41.13	-59.53	 36.86
786	173.47	107.76	 39.13	 63.67	 29.29	 81.75
787	115.87	101.74	 64.92	 55.95	  2.79	 32.94
788	 61.78	109.07	 61.32	 52.96	-53.62	 33.52
789	103.12	102.51	180.39	 54.64	 19.20	-47.41
790	 18.56	 68.33	 54.60	 36.17	-79.27	  6.93
791	127.90	128.08	140.56	 63.92	  2.68	 -7.64
792	 64.77	 32.28	 91.02	 24.55	 51.10	-42.98
793	 56.52	 38.55	 79.26	 26.34	 31.38	-31.75
794	129.24	124.43	117.81	 63.85	  1.67	  6.12
795	 75.64	 59.92	 26.74	 37.80	  8.84	 43.96
796	122.78	162.90	104.62	 73.17	-36.66	 34.31
797	 32.01	 84.81	127.84	 42.94	-34.76	-37.35
798	 86.51	 25.23	 18.60	 29.75	 47.48	 36.31
799	 61.88	 34.35	 48.63	 26.77	 29.52	 -5.71
800	 92.63	 40.40	 28.72	 34.86	 38.94	 31.77
801	 83.88	127.84	 95.60	 60.77	-41.70	 17.02
802	 76.69	 33.60	 62.67	 29.52	 43.55	-13.91
803	 49.80	 86.01	 62.23	 44.51	-41.87	 14.85
804	 28.88	 41.08	 31.66	 23.07	-17.50	  7.88
805	181.71	 92.43	 72.44	 61.92	 45.45	 35.80
806	156.57	165.68	 66.26	 75.86	-18.66	 76.40
807	 96.43	131.28	120.13	 62.39	-28.23	  2.42
808	120.29	 92.63	154.13	 53.74	 30.61	-34.05
809	164.69	165.17	165.24	 77.09	 -1.03	  0.77
810	 71.22	 27.83	 62.34	 26.16	 48.05	-18.93
811	 74.85	 72.38	 47.47	 41.82	 -2.10	 24.32
812	226.38	230.93	236.45	 94.76	 -1.51	 -1.86
813	113.84	169.94	116.19	 73.36	-46.35	 27.76
814	224.34	225.34	187.65	 93.65	 -5.97	 20.30
815	138.29	 82.44	 98.69	 53.56	 37.84	  0.61
816	 44.25	108.88	186.22	 51.98	-26.54	-54.36
817	154.14	152.36	 74.07	 72.63	-10.30	 59.05
818	192.51	157.12	 68.12	 77.19	  6.00	 73.83
819	151.18	 61.66	130.72	 49.84	 68.44	-28.50
820	 70.56	134.59	 72.60	 61.38	-65.92	 40.02
821	145.74	 88.88	 65.05	 56.34	 30.34	 32.27
822	112.63	 70.94	 55.73	 46.87	 25.75	 24.07
823	100.68	163.28	200.84	 71.34	-32.09	-27.41
824	 38.75	 66.39	 76.53	 35.19	-24.04	-13.96
825	 95.13	102.54	 42.00	 52.46	-13.88	 56.47
826	 66.73	 67.96	 67.17	 38.91	 -0.06	  0.50
827	 14.36	 36.99	 29.74	 19.77	-40.58	  3.73
828	113.14	 72.44	 80.44	 47.69	 29.27	  3.35
829	103.12	 43.25	 89.98	 37.39	 55.13	-21.73
830	 54.52	 78.78	 37.65	 41.60	-31.09	 38.01
831	 23.36	 98.18	173.06	 48.31	-43.91	-53.40
832	 51.24	 46.78	 71.62	 29.14	 13.15	-21.43
833	141.03	171.28	 62.21	 75.36	-30.28	 86.23
834	 32.06	 69.55	 34.26	 35.55	-51.19	 32.11
835	205.01	121.03	 51.34	 70.64	 34.88	 76.95
836	 70.51	 52.58	112.54	 34.13	 33.70	-42.30
837	111.40	176.83	221.93	 76.11	-31.11	-29.24
838	 47.59	 43.68	 56.92	 27.26	  9.43	-11.78
839	 53.64	106.21	102.15	 51.59	-48.01	 -4.38
840	215.19	171.05	 57.28	 81.37	 11.55	102.08
841	159.83	101.26	 76.42	 61.00	 28.98	 31.53
842	102.11	 44.78	 51.89	 37.77	 43.55	 10.63
843	114.63	 42.70	 76.29	 39.52	 57.35	 -7.42
844	152.35	167.87	176.10	 76.56	 -7.83	 -5.70
845	 65.53	 27.61	 30.76	 24.95	 35.51	 11.96
846	 46.41	115.26	151.62	 53.98	-45.82	-31.50
847	 72.76	135.53	 61.51	 61.01	-63.87	 53.12
848	 74.60	 72.48	145.13	 41.81	 23.11	-49.41
849	185.59	183.68	148.19	 82.95	 -5.95	 21.98
850	 40.31	 36.48	 39.06	 22.82	  7.43	 -2.27
851	 30.40	 35.13	 52.33	 20.43	  1.88	-19.95
852	136.10	122.63	126.45	 63.74	  8.38	 -0.28
853	144.02	143.19	107.88	 69.75	 -6.05	 23.93
854	121.78	 37.58	 79.94	 39.20	 66.65	-11.30
855	119.50	116.45	 57.73	 60.17	 -7.89	 49.83
856	171.46	 43.59	 85.02	 49.27	 80.66	  2.87
857	230.94	231.69	237.47	 94.73	 -1.43	 -1.97
858	101.18	 70.60	158.95	 43.57	 44.99	-52.20
859	 66.52	 74.65	109.78	 41.17	  2.85	-27.09
860	183.03	 96.24	132.48	 62.66	 52.03	 -5.75
861	 43.00	 18.43	 30.11	 15.85	 31.82	 -3.38
862	157.39	170.94	111.76	 77.64	-17.70	 37.27
863	 37.11	107.52	138.89	 51.31	-54.52	-28.46
864	213.32	179.97	188.50	 84.25	 14.93	  2.01
865	211.35	159.65	106.34	 79.45	 16.70	 43.80
866	 49.79	137.27	185.44	 60.90	-52.15	-37.17
867	 88.26	165.01	193.63	 70.61	-43.56	-24.11
868	210.89	163.81	180.22	 80.31	 23.89	 -1.01
869	168.18	171.49	169.76	 78.37	 -3.30	  1.54
870	 72.72	 69.69	127.98	 40.56	 19.09	-40.68
871	104.93	104.13	166.68	 55.38	 13.93	-37.56
872	111.43	162.33	140.36	 71.56	-38.23	  7.42
873	102.53	138.74	159.41	 64.78	-21.18	-17.16
874	122.94	 80.78	 52.40	 50.91	 22.92	 35.78
875	 85.41	 83.28	 68.99	 46.90	 -0.84	 12.68
876	109.12	 65.39	 86.89	 44.83	 35.06	 -6.32
877	 59.04	 55.71	110.02	 33.62	 21.36	-41.48
878	109.06	107.86	136.15	 56.51	  6.59	-17.89
879	172.27	183.10	 93.93	 80.86	-19.30	 59.19
